"Location","Site","Section","sample","min_depth","max_depth","midpoint","depth","depth_err","SH20_min_age_95CI","SH20_max_age_95CI","SH20_median_age","SH20_mean_age","SH20_mean_95CI","accrate","accrate_err","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","inc_coh","Ln_inc_coh","coh_inc","Ln_coh_inc","Total_scatter","kcps_sd","cps_sd","MSE_sd","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","inc_coh_sd","Ln_inc_coh_sd","coh_inc_sd","Ln_coh_inc_sd","Total_scatter_sd","Water_Content","Dry_mass","Dry_mass_err","LOI550","LOI550_err","C_org_pc","C_org_pc_err","Volume","Volume_err","Wet_density","Dry_density","Dry_density_err","DMAR","DMAR_err","DMAR_err_pc"
"Bird Island","BI10","BI10.7",275,271.8,272.8,272.3,272.3,0.475,3708,4033,3866,3868,163,0.14688,0.00643,22789.9090909091,62243.7272727273,1.39272727272727,9.45454545454546,209.181818181818,23,35,12496.4545454545,163.454545454545,204.272727272727,204.727272727273,535.363636363636,47.6363636363636,257.727272727273,702.090909090909,38969.3636363636,6078.63636363636,6.41611974736364,1.85846587003701,0.155966210272727,-1.85846586995426,45048,832.473958096643,1907.66035189229,0.113409956272887,10.2309690290181,27.2646957871097,12.9769025580067,19.7332207203994,1533.19277089584,66.8316745807909,40.7114011281629,75.0507706943652,91.6670853984926,61.392626148867,77.5965088249348,90.998301682454,1516.69332910297,311.431942076362,0.176860279518743,0.0277026786360179,0.00434212251690489,0.0277026775276643,1786.25658851129,85.71,14.29,0.71,83.45,4.17,41.73,4.17,3.7754,10.5521,1.0159,0.1694,0.482,0.0249,0.0719,288.9
"Bird Island","BI10","BI10.7",276,273,274,273.5,273.5,0.5,3719,4040,3873,3876,161,0.14706,0.00636,24035.4545454545,64720.7272727273,1.32727272727273,12.6363636363636,245.818181818182,29.2727272727273,23.1818181818182,11778.0909090909,154.090909090909,209.545454545455,216.636363636364,466.727272727273,24.8181818181818,304.272727272727,871.818181818182,41615.8181818182,6473.09090909091,6.43397010036364,1.86105725960364,0.155592151909091,-1.86105726009086,48088.9090909091,419.933890901024,1796.98742849855,0.0564076074817766,10.8099280966409,26.7313231315555,16.7755232949134,15.0520309713884,1470.42656766977,46.258954907033,38.9778491873619,52.2403536114998,61.5923548974885,34.8075226978829,84.666511572275,86.6923505066256,671.581836886886,180.677311550429,0.219488937106319,0.0343833474541474,0.00539197349360151,0.0343833466534505,666.699250718861,85.31,14.69,0.73,83.06,4.15,41.53,4.15,4.8086,13.5098,0.9789,0.1686,0.4821,0.0248,0.072,290.3
"Bird Island","BI10","BI10.7",277,274.2,275.2,274.7,274.7,0.5,3731,4046,3879,3884,158,0.14706,0.00624,22955.9090909091,57468.9090909091,1.34363636363636,10.7272727272727,260.272727272727,34.1818181818182,38.0909090909091,5846.36363636364,74.5454545454545,220.909090909091,196.909090909091,185.363636363636,31.6363636363636,259,857.454545454545,41025.4545454545,6288.72727272727,6.52663391427273,1.87570161951171,0.153276853727273,-1.87570162065114,47314.1818181818,545.169965156822,1845.00826310049,0.0721488360644476,9.52985738708517,33.3589295664322,21.1415145238849,17.398014515769,1596.11931087418,39.9884074110576,37.9906687107625,36.1620091959906,95.144387882074,37.3905676000585,66.13017465575,100.435415702195,652.482239396041,182.840964178759,0.132500760917291,0.0204943613157915,0.00317145373794389,0.020494361001871,795.021234707831,85.66,14.34,0.72,84.72,4.24,42.36,4.24,4.4279,12.4756,1.0116,0.1693,0.4856,0.0249,0.0725,291
"Bird Island","BI10","BI10.7",278,275.4,276.4,275.9,275.9,0.5,3740,4054,3886,3892,157,0.14689,0.00619,22943.2727272727,60752.3636363636,1.35818181818182,10.4545454545455,220.272727272727,31,24.8181818181818,10713,158.545454545455,224.727272727273,141.818181818182,347.090909090909,22.1818181818182,259.545454545455,739.454545454545,39557,6187.63636363636,6.39784473163636,1.85562387922575,0.156406910272727,-1.85562387912812,45744.6363636364,587.543715975091,2083.15055974009,0.0910843764668982,8.9483365645648,50.8115949544804,24.4785620492708,19.9440125442108,1953.59263921627,50.4526780981221,39.5122535654217,51.1288923835011,105.648903965403,38.3296704442347,119.898593516658,75.7843831357934,687.786740203677,217.551498605398,0.1763417229122,0.0270834305193372,0.00416456353885535,0.0270834301547886,851.91692936897,85.94,14.06,0.7,84.7,4.23,42.35,4.24,5.0049,14.1663,1.0327,0.169,0.4868,0.0248,0.0726,292.3
"Bird Island","BI10","BI10.7",279,276.7,277.7,277.2,277.2,0.5,3751,4062,3895,3901,155,0.14706,0.00613,23170.5454545455,61415.7272727273,1.40454545454545,13.9090909090909,227.727272727273,32.2727272727273,29,11318,154.545454545455,213.818181818182,140.636363636364,314.636363636364,40.5454545454545,261.181818181818,766.363636363636,39556.8181818182,6190.54545454545,6.39170298718182,1.85486145504896,0.156496501272727,-1.85486145476303,45747.3636363636,401.631513613253,1362.23486160861,0.0610513941468393,10.2220794895613,28.4537902891369,15.950491585471,17.6578594399208,1135.40627090042,48.6422936062099,22.7148329591841,49.9865436438102,53.9245263813651,46.3365161322334,122.961634814944,108.476977029481,477.312647681123,134.229924857584,0.111668015284438,0.0175224162038576,0.00275013167268228,0.0175224155695386,566.432038770279,85.56,14.44,0.72,82.37,4.12,41.19,4.12,4.9063,13.9338,1.014,0.1711,0.4945,0.0252,0.0738,293.2
"Bird Island","BI10","BI10.7",280,277.9,278.9,278.4,278.4,0.5,3759,4074,3903,3909,158,0.14706,0.00619,22731,61159.0909090909,1.42727272727273,11.1818181818182,211.363636363636,34.6363636363636,38.1818181818182,12464.5454545455,147.727272727273,216.454545454545,135.545454545455,328.545454545455,31.7272727272727,287.090909090909,804.272727272727,38471.5454545455,5968.27272727273,6.45070821481818,1.86367777874239,0.155181694181818,-1.86367777790988,44439.8181818182,786.865299781354,2228.89526243588,0.117566228917229,10.1470998991651,25.562757000264,14.2075524090022,19.6408664870885,1350.36886543169,61.4851053655939,37.6147939948197,41.7501224821284,52.0449106759991,39.1103334403861,81.9786003118552,106.552419877815,830.822287091092,182.925717661072,0.215096436656643,0.0336813211454114,0.00528096160113453,0.033681321403453,888.338653688087,84.86,15.14,0.76,84.07,4.2,42.03,4.2,4.2434,12.0789,1.1606,0.207,0.5996,0.0304,0.0895,293.9
"Bird Island","BI10","BI10.7",281,279.1,280.1,279.6,279.6,0.5,3768,4083,3912,3917,157,0.12889,0.00541,23218.9090909091,62866.7272727273,1.40909090909091,6.72727272727273,218.272727272727,27.0909090909091,39.0909090909091,12710.0909090909,138.727272727273,208.727272727273,141.454545454545,357.272727272727,37,312,777.363636363636,39445.3636363636,6240.27272727273,6.32517297190909,1.84411180687858,0.158232270090909,-1.8441118075921,45685.6363636364,562.953897676436,1389.23152072713,0.0746263419248921,6.92951526574419,13.4021707875322,14.6386785295295,19.1700524018822,723.325715642055,51.4277958094471,39.4438611423651,44.0280902069659,62.1708788888993,41.8616769850421,101.881303485968,81.2000895655574,950.129072571435,202.580399303136,0.194694743864297,0.0305086096350519,0.00478447167667745,0.0305086099522439,1059.08481933481,84.11,15.89,0.79,83.68,4.18,41.84,4.18,5.1045,14.6039,1.0319,0.1949,0.5673,0.0251,0.0742,295.3
"Bird Island","BI10","BI10.7",282,280.3,281.3,280.8,280.8,0.5,3778,4092,3921,3927,157,0.12158,0.00508,22754.2727272727,62100.7272727273,1.37454545454545,13.2727272727273,264.636363636364,33.1818181818182,27.7272727272727,13339.8181818182,144.272727272727,226.636363636364,216.181818181818,369.363636363636,28.8181818181818,277.363636363636,716.818181818182,38416.6363636364,5955.63636363636,6.460008523,1.86500324482229,0.154991107,-1.86500324520318,44372.2727272727,362.49802507299,1550.06290781433,0.063775173282969,10.7804536925948,37.2619718406655,16.110978752504,11.7054765737317,1684.15954221575,56.4979484744197,34.4246212100372,44.4855441279933,139.001635045975,50.5189433417172,87.7248798543181,113.15901924444,767.936621437899,279.771432682922,0.242272420852249,0.0369792233364897,0.00565105996397462,0.0369792246833334,983.353760445252,84.16,15.84,0.79,83.63,4.18,41.82,4.18,4.712,13.5186,1.0374,0.1952,0.5698,0.0237,0.0703,296.1
"Bird Island","BI10","BI10.7",283,281.5,282.5,282,282,0.475,3785,4106,3931,3936,160,0.12158,0.00516,22218.6363636364,61073.3636363636,1.36090909090909,9.72727272727273,237.181818181818,28.0909090909091,25.6363636363636,13118.8181818182,191.727272727273,200.909090909091,231.181818181818,353.272727272727,45.0909090909091,251.272727272727,775,37568.4545454545,5972.63636363636,6.29147227518182,1.83897216514983,0.159016823272727,-1.83897216576628,43541.0909090909,688.675725247707,1938.70896592177,0.0566488385502378,8.18646332784688,37.8307234448885,16.2508741023647,16.0453901621165,1731.12384410716,67.2221554386512,22.2281557734984,31.9619091476657,107.688523909552,55.9507900667266,88.1238797478764,61.2682625834942,1451.83500189494,228.199593657514,0.138124152886445,0.0222441976473551,0.00358417406039445,0.0222441974179561,1646.38710238786,83.06,16.94,0.85,82.36,4.12,41.18,4.12,4.583,13.197,0.9784,0.1996,0.5846,0.0243,0.0721,297.2
"Bird Island","BI10","BI10.7",284,282.7,283.7,283.2,283.2,0.5,3793,4117,3941,3946,162,0.12158,0.00521,22470.6363636364,63215.2727272727,1.38181818181818,6,209.727272727273,40.6363636363636,33.9090909090909,15416.7272727273,201,193.909090909091,141.818181818182,351.272727272727,35.2727272727273,245.454545454545,725.090909090909,37498.5454545455,6017.09090909091,6.23303165618182,1.82977802560712,0.160462794545455,-1.82977802575025,43515.6363636364,411.349552747362,2078.04235235517,0.071668428449099,6.8847657912234,34.3222694735966,19.1743199476421,19.3827477177749,2259.63077032108,81.1899008497978,20.1516974245573,45.8668032062802,115.600251651189,66.4049560034353,79.544155833554,117.75776368924,368.721673796473,99.6789391450918,0.0851197444836227,0.0136613594028599,0.00219293640694843,0.0136613594689277,432.870482414145,84.12,15.88,0.79,82.17,4.11,41.08,4.11,4.9063,14.1791,1.0156,0.1917,0.5636,0.0233,0.0695,298.3
"Bird Island","BI10","BI10.7",285,283.9,284.9,284.4,284.4,0.475,3801,4131,3953,3956,165,0.12146,0.00527,23101.2727272727,65644.5454545455,1.43454545454545,13.3636363636364,239.909090909091,44.1818181818182,32.2727272727273,17328.4545454545,240,214.818181818182,165.818181818182,249.363636363636,9.09090909090909,241.727272727273,783.181818181818,37936.1818181818,6104.63636363636,6.21541541536364,1.82680006594868,0.160964712818182,-1.82680006592833,44040.8181818182,568.712773007445,2489.01371485319,0.0762054638938228,12.3148100048091,29.5108608666523,20.2574341011797,21.8544773860686,1747.27893386467,43.9499715585801,31.3011762776359,51.3922526881595,64.7507107718097,15.7445517272137,102.288895691655,94.2293141032218,1006.5232057118,147.892712955894,0.141351724972789,0.02255430617959,0.00360074474852989,0.0225543058221254,1103.72911696501,84.55,15.45,0.77,82.53,4.13,41.27,4.13,4.1184,11.931,1.0871,0.1987,0.5855,0.0241,0.0722,299
"Bird Island","BI10","BI10.7",286,285.1,286.1,285.6,285.6,0.5,3807,4143,3963,3966,168,0.12158,0.00537,23313.3636363636,67230.6363636364,1.37181818181818,3.27272727272727,230.909090909091,40.9090909090909,36.1818181818182,19117.7272727273,246.636363636364,220.454545454545,164.636363636364,143.727272727273,46.1818181818182,236,769.363636363636,37909,6009.09090909091,6.31088486336364,1.84204252936276,0.158530653909091,-1.84204252929311,43918.0909090909,802.359554405289,3057.40675320531,0.0942144555594503,5.60519239796297,25.8977008456525,22.6912077486173,15.5551803706558,2016.03790097851,75.5172466755412,27.9691388368095,49.0393163232783,54.3379994278238,57.3041328035216,101.078187557949,66.6742419938506,1257.64732735374,225.243181714988,0.142429324251618,0.0227039652870325,0.0036206129984869,0.0227039656948994,1445.06120663074,85.57,14.43,0.72,82.06,4.1,41.03,4.1,4.4279,12.8741,1.0796,0.1821,0.5385,0.0221,0.0665,300.2
"Bird Island","BI10","BI10.7",287,286.3,287.3,286.8,286.8,0.475,3814,4160,3972,3976,173,0.12153,0.00549,22842.7777777778,64475.1111111111,1.34666666666667,10.1111111111111,242.333333333333,36,21.8888888888889,16125.7777777778,183.222222222222,214.444444444444,170.888888888889,68.5555555555556,35.2222222222222,310.444444444444,830,37975.8888888889,5998.33333333333,6.3319998,1.84533098376702,0.158017973111111,-1.84533098488286,43974.2222222222,910.615283445454,4735.78904313855,0.0756637297521078,9.73966688912465,45.3872228716409,18.5404962177392,17.3381403590786,4135.34592802639,94.0116718521931,28.6317616953232,59.9091905396084,72.0227587487301,31.6811370446902,104.716415989938,121.581248554208,1310.16320018199,176.807805257573,0.160556824102733,0.0253150088101785,0.00399327920766068,0.0253150090011335,1437.78986449496,84.96,15.04,0.75,83.98,4.2,41.99,4.2,4.4764,13.0665,1.0574,0.1871,0.5556,0.0227,0.0685,301.4
"Bird Island","BI10","BI10.8",295,287.6,288.7,288.2,288.2,0.525,3820,4181,3982,3987,181,0.12158,0.00573,20848.25,66520,1.47083333333333,8,210,40.4166666666667,33.4166666666667,25758,321.916666666667,197.166666666667,196.083333333333,211.333333333333,26.4166666666667,253.333333333333,608.416666666667,31334.9166666667,5442.91666666667,5.75994133008333,1.7504699867529,0.173771728666667,-1.75046998621986,36777.8333333333,604.659802924527,3935.3377815056,0.122360000396248,6.19383858068939,37.6997709180404,21.0689704340652,15.8771324027147,4106.94059987591,71.766614589912,44.6457436296275,47.2872428180512,57.842000049246,37.2008268073643,61.2065554025255,68.6141495258195,527.130561424662,108.377671579388,0.181981258450925,0.0315864918923503,0.00548910375419281,0.0315864919428178,486.653289562933,83.11,16.89,0.84,79.77,3.99,39.89,3.99,5.049,15.1446,0.8613,0.1751,0.5339,0.0213,0.0659,309.7
"Bird Island","BI10","BI10.8",299,292.6,293.6,293.1,293.1,0.5,3854,4239,4022,4028,193,0.11834,0.00586,21989.3636363636,72207.3636363636,1.51636363636364,9.54545454545454,220.181818181818,46.8181818181818,38.8181818181818,30745.5454545455,420.454545454545,177.454545454545,211.545454545455,227.545454545455,40.6363636363636,359.545454545455,568.909090909091,31637,5469.63636363636,5.78667139709091,1.7552468358221,0.172917710454545,-1.7552468360238,37106.6363636364,323.028875714625,1817.58814216683,0.123634358272507,26.158607135563,42.227522261715,31.2019812890726,15.5616077692389,2253.52383451502,83.9575650389691,23.0406754951483,39.5230657625737,104.863114236002,50.598957948307,111.624695866429,74.4519369062411,737.938750845895,157.3329417047,0.15195925037034,0.0260687877210231,0.00447462462953858,0.0260687874910945,829.512660871101,81.85,18.15,0.91,57.72,2.89,28.86,2.89,4.3352,13.1659,0.9473,0.21,0.6483,0.0249,0.078,313.7
"Bird Island","BI10","BI10.8",300,293.7,294.8,294.3,294.3,0.525,3859,4253,4032,4039,197,0.11846,0.00598,23009.75,76577.8333333333,1.45666666666667,4.75,235.5,34.3333333333333,41.5833333333333,33287.9166666667,361,200.583333333333,204,353.5,19.4166666666667,330.666666666667,617.916666666667,33209.4166666667,5644.5,5.88324556366667,1.77191561593976,0.170039656666667,-1.77191561657701,38853.9166666667,443.556519920107,5874.81750329061,0.0735259179205578,6.21032864011091,22.0557145759222,17.052503592959,21.1808589976608,6636.72951300472,104.540553244792,20.9347832927678,46.8401537145215,99.2265543637845,34.9531071146715,66.4712286814697,104.645252103852,980.29999659968,107.902733978338,0.121016906736387,0.0204935030403021,0.00347219146728084,0.020493502680326,1061.40271325118,81.19,18.81,0.94,77.72,3.89,38.86,3.89,5.3597,16.3524,0.9,0.2086,0.6468,0.0247,0.0779,315.2
"Bird Island","BI10","BI10.8",301,295,296,295.5,295.5,0.525,3866,4270,4042,4049,202,0.11834,0.00612,21827.4545454545,68111,1.46727272727273,8.36363636363636,209.090909090909,29,39.5454545454545,25294.1818181818,247.818181818182,206.181818181818,181.090909090909,254.727272727273,33.2727272727273,345,586.363636363636,32943.7272727273,5574.63636363636,5.91148817718182,1.77666100094209,0.169241487818182,-1.77666100039133,38518.3636363636,391.228415030494,2622.64256047217,0.0825942987246588,9.02521719708426,36.0872679637973,16.5227116418583,13.2692398905411,2739.00258554759,71.2373752770527,40.3133183496923,32.5866676585825,97.8326028572182,58.3748077668628,71.9082749062999,58.1915332798041,511.448744432732,115.303315413975,0.136120001129568,0.0227114525650657,0.00379207701446526,0.0227114527257232,552.66975179166,80.83,19.17,0.96,79.06,3.95,39.53,3.95,5.3597,16.406,0.8125,0.1927,0.5996,0.0228,0.0721,316.3
"Bird Island","BI10","BI10.8",302,296.2,297.2,296.7,296.7,0.5,3872,4287,4052,4059,207,0.11846,0.00625,20881.1818181818,66487.5454545455,1.44090909090909,7.81818181818182,211.272727272727,35.8181818181818,41.5454545454545,26069.4545454545,302.181818181818,193.181818181818,140.454545454545,90,13.5454545454545,270.909090909091,523.727272727273,31002.6363636364,5427.54545454545,5.71564686572727,1.74278979805013,0.175104846818182,-1.74278979760609,36430.1818181818,474.28405374455,2595.34831433611,0.090383023345598,5.32575218759157,39.3397786193337,12.600144299318,27.5839215354294,2605.43345198592,66.7425174559938,41.482088138902,34.0304676322957,71.5597652315881,30.4380145093718,88.1764759393962,100.81873923938,654.013497219633,162.37325126779,0.172897952252759,0.0303461556995054,0.00533038044079617,0.0303461544824142,722.18623888604,77.51,22.49,1.12,79.13,3.96,39.56,3.96,4.712,14.461,0.7154,0.2075,0.6473,0.0246,0.078,317.2
"Bird Island","BI10","BI10.8",304,298.6,299.6,299.1,299.1,0.5,3888,4319,4070,4079,216,0.11776,0.00642,22173.9090909091,83203.3636363636,1.52181818181818,19.3636363636364,340.818181818182,95.4545454545455,42.2727272727273,43884.4545454545,351.181818181818,187.090909090909,171.636363636364,329.818181818182,54.2727272727273,476.727272727273,561.545454545455,29103.2727272727,5178.72727272727,5.61813775536364,1.72532240633607,0.178236633636364,-1.72532240646166,34282,495.644117194072,7301.73531802855,0.0875006493482399,16.0141982457613,65.8510716417253,33.3027435397255,15.6594438540512,8539.3224832376,97.7228920794081,34.4599899752004,33.8918064649045,114.440218613753,54.3195929828104,120.484929272578,77.8965514465995,1446.74649409695,95.6400448652037,0.216712139712878,0.0386389747612687,0.00689586054544866,0.0386389750778997,1517.1926706915,79.02,20.98,1.05,76.08,3.8,38.04,3.8,4.8086,14.8562,0.8879,0.2357,0.7401,0.0278,0.0887,319.4
"Bird Island","BI10","BI10.8",305,299.8,300.8,300.3,300.3,0.5,3894,4337,4081,4089,222,0.11583,0.00647,22351,66538.4545454545,1.42363636363636,23.8181818181818,317.090909090909,100.090909090909,60.1818181818182,20268.3636363636,246.818181818182,211.090909090909,167.454545454545,111.090909090909,39.1818181818182,590.818181818182,720,35067.7272727273,5760.54545454545,6.086349255,1.80571632118782,0.164410904363636,-1.80571632084954,40828.2727272727,660.244803084432,3312.77304878062,0.120770255218139,10.0679509515907,37.2168094963944,31.2392526973823,24.987269485953,5096.16811482367,150.102510426587,30.4284555817562,42.4508271682982,112.645865033258,53.06376952652,61.08816281706,80.6895284408082,2247.40036891112,313.489190766241,0.165069312864114,0.0269854535936676,0.00441349888830805,0.0269854535189772,2535.11806789779,76.17,23.83,1.19,74.99,3.75,37.5,3.75,4.5216,14.0079,0.8374,0.262,0.8247,0.0303,0.0972,320.4
"Bird Island","BI10","BI10.8",306,301,302,301.5,301.5,0.5,3904,4346,4090,4100,221,0.11594,0.00644,22037.0909090909,67288.9090909091,1.41181818181818,33.5454545454545,412.090909090909,111.727272727273,62.9090909090909,22332.6363636364,276.545454545455,198.454545454545,159.909090909091,161.090909090909,56.7272727272727,598,695.818181818182,33709.5454545455,5484.90909090909,6.150592094,1.8161531300093,0.162714086090909,-1.8161531302513,39194.4545454545,713.251772454223,5686.34737691157,0.0889739492006713,16.771187413917,50.3774841480885,26.1804923906748,15.0960560773637,4983.30063858739,56.9795816698642,34.6622666205303,46.8005438973834,125.923353311016,64.4113202924624,93.3755856742007,134.810102130232,678.95645863875,191.771976339326,0.182010649014832,0.029435843264772,0.00476431117976071,0.029435842310509,799.240059511079,77.38,22.62,1.13,77.95,3.9,38.98,3.9,4.2434,13.1822,0.913,0.2669,0.8425,0.0309,0.0994,321.2
